DATETIME,M019Value,max_temp,min_temp,humidity,wind_speed,hour,weekday,is_weekend,hour_sin,hour_cos,weekday_sin,weekday_cos,is_holiday,is_extreme_heat,is_extreme_humidity
2024-03-09 15:45:00,0.08271365934273532,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,15.75,5,1,-0.8314696123025452,-0.5555702330196022,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 16:00:00,0.09054378424110782,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,16.0,5,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 16:15:00,0.16374438314395148,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,16.25,5,1,-0.8968727415326883,-0.44228869021900136,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 16:30:00,0.17654105171866985,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,16.5,5,1,-0.9238795325112868,-0.3826834323650895,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 16:45:00,0.16824206626093083,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,16.75,5,1,-0.9469301294951056,-0.3214394653031618,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 17:00:00,0.27134839337507166,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,17.0,5,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 17:15:00,0.2761452566197259,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,17.25,5,1,-0.9807852804032303,-0.19509032201612866,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 17:30:00,0.22980304822054956,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,17.5,5,1,-0.9914448613738104,-0.13052619222005163,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 17:45:00,0.17371841901711288,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,17.75,5,1,-0.9978589232386035,-0.06540312923014273,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 18:00:00,0.18106944622600216,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,18.0,5,1,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 18:15:00,0.19734597125580047,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,18.25,5,1,-0.9978589232386036,0.06540312923014237,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 18:30:00,0.23215989150177566,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,18.5,5,1,-0.9914448613738105,0.13052619222005127,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 18:45:00,0.32944845757032676,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,18.75,5,1,-0.9807852804032304,0.1950903220161283,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 19:00:00,0.39637574313736695,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,19.0,5,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 19:15:00,0.6173536660618989,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,19.25,5,1,-0.9469301294951057,0.3214394653031615,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 19:30:00,0.7543310737382228,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,19.5,5,1,-0.923879532511287,0.38268343236508917,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 19:45:00,0.7699713611312393,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,19.75,5,1,-0.8968727415326884,0.442288690219001,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 20:00:00,0.7894649043003596,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,20.0,5,1,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 20:15:00,0.7837111253180027,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,20.25,5,1,-0.8314696123025455,0.5555702330196018,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 20:30:00,0.7192632726653417,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,20.5,5,1,-0.7933533402912357,0.6087614290087199,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 20:45:00,0.7183296463986556,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,20.75,5,1,-0.7518398074789772,0.6593458151000691,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 21:00:00,0.6252567305123562,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,21.0,5,1,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 21:15:00,0.5238369705850201,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,21.25,5,1,-0.6593458151000687,0.7518398074789775,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 21:30:00,0.3967923943331359,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,21.5,5,1,-0.608761429008721,0.7933533402912349,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 21:45:00,0.20174563385190838,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,21.75,5,1,-0.555570233019603,0.8314696123025447,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 22:00:00,0.042027209405043994,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,22.0,5,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 22:15:00,-0.1335620937907267,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,22.25,5,1,-0.4422886902190014,0.8968727415326883,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 22:30:00,-0.2756585783821424,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,22.5,5,1,-0.38268343236508956,0.9238795325112868,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 22:45:00,-0.4564273575606962,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,22.75,5,1,-0.32143946530316186,0.9469301294951056,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 23:00:00,-0.6646111711930386,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,23.0,5,1,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 23:15:00,-0.7737604762153459,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,23.25,5,1,-0.19509032201612872,0.9807852804032303,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 23:30:00,-0.915437750328464,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,23.5,5,1,-0.13052619222005168,0.9914448613738104,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-09 23:45:00,-1.0748477812305486,-1.483762513233938,-0.1123395196483888,0.31990900532910627,1.8012143545505395,23.75,5,1,-0.0654031292301428,0.9978589232386035,-0.9749279121818236,-0.2225209339563146,1,0,0
2024-03-10 00:00:00,-1.1217886058133264,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,0.0,6,1,0.0,1.0,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 00:15:00,-0.9721266261370668,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,0.25,6,1,0.06540312923014306,0.9978589232386035,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 00:30:00,-1.073632377957387,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,0.5,6,1,0.13052619222005157,0.9914448613738104,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 00:45:00,-1.1138924514256983,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,0.75,6,1,0.19509032201612825,0.9807852804032304,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 01:00:00,-1.2304204239082108,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,1.0,6,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 01:15:00,-1.2773809549664645,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,1.25,6,1,0.3214394653031616,0.9469301294951057,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 01:30:00,-1.2923133448118784,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,1.5,6,1,0.3826834323650898,0.9238795325112867,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 01:45:00,-1.356559526001231,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,1.75,6,1,0.44228869021900125,0.8968727415326884,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 02:00:00,-1.4168385633419265,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,2.0,6,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 02:15:00,-1.3967781390925675,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,2.25,6,1,0.5555702330196022,0.8314696123025452,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 02:30:00,-1.441827653886198,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,2.5,6,1,0.6087614290087207,0.7933533402912352,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 02:45:00,-1.4659419816619572,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,2.75,6,1,0.6593458151000688,0.7518398074789774,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 03:00:00,-1.4851742220848367,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,3.0,6,1,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 03:15:00,-1.5183381728841765,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,3.25,6,1,0.7518398074789774,0.6593458151000688,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 03:30:00,-1.5310762338889745,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,3.5,6,1,0.7933533402912352,0.6087614290087207,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 03:45:00,-1.5805751893239075,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,3.75,6,1,0.8314696123025451,0.5555702330196024,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 04:00:00,-1.5552161544900267,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,4.0,6,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 04:15:00,-1.5830675466150599,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,4.25,6,1,0.8968727415326884,0.44228869021900125,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 04:30:00,-1.5665265197358584,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,4.5,6,1,0.9238795325112867,0.38268343236508984,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 04:45:00,-1.5632333629412904,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,4.75,6,1,0.9469301294951056,0.3214394653031617,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 05:00:00,-1.5692474209568767,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,5.0,6,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 05:15:00,-1.5407814171324337,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,5.25,6,1,0.9807852804032304,0.19509032201612833,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 05:30:00,-1.52461148621998,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,5.5,6,1,0.9914448613738104,0.1305261922200517,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 05:45:00,-1.4910444484222765,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,5.75,6,1,0.9978589232386035,0.06540312923014327,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 06:00:00,-1.4416525989611944,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,6.0,6,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 06:15:00,-1.3509142605981161,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,6.25,6,1,0.9978589232386035,-0.06540312923014314,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 06:30:00,-1.278306391529057,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,6.5,6,1,0.9914448613738104,-0.1305261922200516,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 06:45:00,-1.141096600999073,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,6.75,6,1,0.9807852804032304,-0.1950903220161282,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 07:00:00,-0.8892864895876403,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,7.0,6,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 07:15:00,-0.6402322136037499,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,7.25,6,1,0.9469301294951057,-0.3214394653031616,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 07:30:00,-0.4073787078867923,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,7.5,6,1,0.9238795325112868,-0.3826834323650895,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 07:45:00,-0.13803674336494243,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,7.75,6,1,0.8968727415326884,-0.44228869021900113,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 08:00:00,0.14596939819325153,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,8.0,6,1,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 08:15:00,0.40267464929846386,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,8.25,6,1,0.8314696123025451,-0.5555702330196023,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 08:30:00,0.6484136306939068,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,8.5,6,1,0.7933533402912352,-0.6087614290087207,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 08:45:00,0.7879426430519361,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,8.75,6,1,0.7518398074789774,-0.6593458151000688,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 09:00:00,0.8812684160521296,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,9.0,6,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 09:15:00,1.0096804169594151,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,9.25,6,1,0.659345815100069,-0.7518398074789773,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 09:30:00,1.0600445378533758,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,9.5,6,1,0.6087614290087209,-0.793353340291235,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 09:45:00,1.0921543201788997,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,9.75,6,1,0.5555702330196025,-0.831469612302545,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 10:00:00,1.0520498510883696,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,10.0,6,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 10:15:00,1.0646062030335879,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,10.25,6,1,0.4422886902190017,-0.8968727415326881,-0.7818314824680299,0.6234898018587334,1,0,0
2024-03-10 10:30:00,1.081880848249811,-0.9998711920348793,0.4549866435688173,0.033546257375563715,-0.044914390610127725,10.5,6,1,0.3826834323650899,-0.9238795325112867,-0.7818314824680299,0.6234898018587334,1,0,0
